../data/trashV2/train/JPEGImages/image_175_Aug1.jpg,680,869,1422,1842,can1
../data/trashV2/train/JPEGImages/image_91_Aug2_Aug3_Aug4.jpg,939,61,1821,1363,drink2
../data/trashV2/train/JPEGImages/image_210_Aug1_Aug2_Aug4.jpg,793,753,1427,1447,bread
../data/trashV2/train/JPEGImages/image_28.jpg,927,220,1454,852,bread
../data/trashV2/train/JPEGImages/image_28.jpg,1597,205,2116,858,bread
../data/trashV2/train/JPEGImages/image_28.jpg,980,926,1420,1401,paper_cup
../data/trashV2/train/JPEGImages/image_28.jpg,1667,926,2048,1456,drink3
../data/trashV2/train/JPEGImages/image_13_Aug1_Aug4.jpg,890,740,1321,1149,medicine2
../data/trashV2/train/JPEGImages/image_294_Aug4.jpg,690,588,1395,1077,can1
../data/trashV2/train/JPEGImages/image_296_Aug1_Aug2_Aug3.jpg,595,395,1612,1457,drink2
../data/trashV2/train/JPEGImages/image_35_Aug1.jpg,732,926,1436,1559,drink3
../data/trashV2/train/JPEGImages/image_44_Aug1_Aug2_Aug3_Aug4.jpg,1537,412,2387,1437,drink3
../data/trashV2/train/JPEGImages/image_44_Aug1_Aug2_Aug3_Aug4.jpg,586,565,1847,1984,drink1
../data/trashV2/train/JPEGImages/image_44_Aug1_Aug2_Aug3_Aug4.jpg,554,-109,2103,1617,drink2
../data/trashV2/train/JPEGImages/image_273_Aug1_Aug3_Aug4.jpg,940,527,1510,1045,drink1
../data/trashV2/train/JPEGImages/image_261_Aug1_Aug4.jpg,530,1117,1388,2016,paper_cup
../data/trashV2/train/JPEGImages/image_261_Aug1_Aug4.jpg,504,244,1339,1123,paper_cup
../data/trashV2/train/JPEGImages/image_273_Aug1_Aug2_Aug4.jpg,864,863,1517,1539,drink1
../data/trashV2/train/JPEGImages/image_34_Aug1.jpg,792,309,1543,1068,drink3
../data/trashV2/train/JPEGImages/image_162_Aug2_Aug3.jpg,1036,360,2006,1329,bread
../data/trashV2/train/JPEGImages/image_288_Aug1.jpg,485,-5,1744,1182,bottle2
../data/trashV2/train/JPEGImages/image_292_Aug1_Aug3.jpg,1079,669,1567,1141,medicine3
../data/trashV2/train/JPEGImages/image_44_Aug1_Aug3_Aug4.jpg,1353,5,2423,1093,drink3
../data/trashV2/train/JPEGImages/image_44_Aug1_Aug3_Aug4.jpg,667,560,2138,2016,drink1
../data/trashV2/train/JPEGImages/image_44_Aug1_Aug3_Aug4.jpg,152,-60,1943,1704,drink2
../data/trashV2/train/JPEGImages/image_140_Aug3.jpg,642,576,1178,1334,drink1
../data/trashV2/train/JPEGImages/image_191_Aug2_Aug4.jpg,554,293,1475,1224,drink1
../data/trashV2/train/JPEGImages/image_169_Aug4.jpg,873,477,1526,1109,bread
../data/trashV2/train/JPEGImages/image_212_Aug1_Aug2.jpg,1120,195,2400,1471,can2
../data/trashV2/train/JPEGImages/image_289_Aug1.jpg,483,-89,1479,667,drink1
../data/trashV2/train/JPEGImages/image_289_Aug1.jpg,1091,571,1733,1319,paper_cup
../data/trashV2/train/JPEGImages/image_289_Aug1.jpg,205,632,1262,1747,paper_plate
../data/trashV2/train/JPEGImages/image_168_Aug4.jpg,799,402,1723,1161,bottle1
../data/trashV2/train/JPEGImages/image_191_Aug3_Aug4.jpg,945,483,1913,1387,drink1
../data/trashV2/train/JPEGImages/image_123_Aug1_Aug3.jpg,903,165,1767,1196,can1
../data/trashV2/train/JPEGImages/image_44_Aug1_Aug2_Aug4.jpg,51,999,921,1795,drink3
../data/trashV2/train/JPEGImages/image_44_Aug1_Aug2_Aug4.jpg,423,204,1612,1334,drink1
../data/trashV2/train/JPEGImages/image_44_Aug1_Aug2_Aug4.jpg,538,542,1983,1924,drink2
../data/trashV2/train/JPEGImages/image_141_Aug3.jpg,1053,549,1540,1137,drink3
../data/trashV2/train/JPEGImages/image_34_Aug2_Aug3_Aug4.jpg,775,223,1541,990,drink3
../data/trashV2/train/JPEGImages/image_289_Aug1_Aug2_Aug3_Aug4.jpg,-270,-798,1854,1382,drink1
../data/trashV2/train/JPEGImages/image_289_Aug1_Aug2_Aug3_Aug4.jpg,68,83,1790,1851,paper_cup
../data/trashV2/train/JPEGImages/image_289_Aug1_Aug2_Aug3_Aug4.jpg,216,-419,2895,2330,paper_plate
../data/trashV2/train/JPEGImages/image_285_Aug1_Aug3.jpg,351,81,1650,1622,bottle2
../data/trashV2/train/JPEGImages/image_136_Aug2.jpg,807,365,1594,1154,bread
../data/trashV2/train/JPEGImages/image_237_Aug3_Aug4.jpg,954,380,1902,1224,can2
../data/trashV2/train/JPEGImages/image_186_Aug2_Aug4.jpg,971,793,1749,1743,bread
../data/trashV2/train/JPEGImages/image_279_Aug2_Aug3.jpg,726,272,1705,1377,can1
../data/trashV2/train/JPEGImages/image_237_Aug2_Aug4.jpg,894,418,1550,1132,can2
../data/trashV2/train/JPEGImages/image_137_Aug2.jpg,1151,512,1588,1102,paper_cup
../data/trashV2/train/JPEGImages/image_205_Aug1_Aug2.jpg,646,82,1998,1422,bottle1
../data/trashV2/train/JPEGImages/image_250_Aug1_Aug2_Aug3.jpg,1,-283,2099,1862,can1
../data/trashV2/train/JPEGImages/image_134_Aug1_Aug3.jpg,1025,498,1905,1383,bread
../data/trashV2/train/JPEGImages/image_186_Aug3_Aug4.jpg,556,675,1606,1745,bread
../data/trashV2/train/JPEGImages/image_109_Aug1_Aug2.jpg,1080,444,1535,1128,can2
../data/trashV2/train/JPEGImages/image_82_Aug1_Aug2_Aug4.jpg,589,-31,2126,1599,bottle2
../data/trashV2/train/JPEGImages/image_203_Aug2_Aug3_Aug4.jpg,798,309,1671,1191,bread
../data/trashV2/train/JPEGImages/image_186.jpg,854,495,1377,1135,bread
../data/trashV2/train/JPEGImages/image_238_Aug1_Aug3.jpg,908,387,1581,1190,drink3
../data/trashV2/train/JPEGImages/image_238_Aug1_Aug3.jpg,277,730,1017,1401,drink3
../data/trashV2/train/JPEGImages/image_192.jpg,1127,608,1611,1052,bread
../data/trashV2/train/JPEGImages/image_82_Aug1_Aug3_Aug4.jpg,326,-514,2624,1748,bottle2
../data/trashV2/train/JPEGImages/image_189_Aug1_Aug3.jpg,758,973,1192,1483,medicine3
../data/trashV2/train/JPEGImages/image_276_Aug1_Aug4.jpg,544,-31,1797,1205,drink1
../data/trashV2/train/JPEGImages/image_175_Aug2_Aug3.jpg,1153,613,1785,1386,can1
../data/trashV2/train/JPEGImages/image_67_Aug1_Aug2_Aug3.jpg,698,647,1807,1730,drink2
../data/trashV2/train/JPEGImages/image_93_Aug3.jpg,877,575,1595,1230,can1
../data/trashV2/train/JPEGImages/image_49_Aug1_Aug3_Aug4.jpg,862,467,1665,1267,bread
../data/trashV2/train/JPEGImages/image_179.jpg,1264,378,1584,1372,drink2
../data/trashV2/train/JPEGImages/image_92_Aug3.jpg,847,177,1467,811,medicine2
../data/trashV2/train/JPEGImages/image_165_Aug1_Aug2_Aug3_Aug4.jpg,89,355,2097,2319,bread
../data/trashV2/train/JPEGImages/image_49_Aug1_Aug2_Aug4.jpg,965,762,1746,1669,bread
../data/trashV2/train/JPEGImages/image_207_Aug4.jpg,983,394,1461,1206,drink1
../data/trashV2/train/JPEGImages/image_45_Aug3_Aug4.jpg,452,972,1307,1893,can2
../data/trashV2/train/JPEGImages/image_45_Aug3_Aug4.jpg,1046,398,2059,1489,can1
../data/trashV2/train/JPEGImages/image_77_Aug2.jpg,848,699,1591,966,bottle2
../data/trashV2/train/JPEGImages/image_145.jpg,1091,395,1634,1042,bread
../data/trashV2/train/JPEGImages/image_57_Aug2_Aug3_Aug4.jpg,686,-68,2433,1737,bottle1
../data/trashV2/train/JPEGImages/image_233_Aug1_Aug2_Aug3.jpg,831,209,1741,1171,can2
../data/trashV2/train/JPEGImages/image_151.jpg,1384,692,1667,1078,medicine3
../data/trashV2/train/JPEGImages/image_215_Aug1_Aug2_Aug3_Aug4.jpg,-536,-1614,2519,1455,drink2
../data/trashV2/train/JPEGImages/image_215_Aug1_Aug2_Aug3_Aug4.jpg,433,-797,3513,2294,drink2
../data/trashV2/train/JPEGImages/image_215_Aug1_Aug2_Aug3_Aug4.jpg,-98,-122,2133,2119,drink3
../data/trashV2/train/JPEGImages/image_77_Aug1_Aug2.jpg,882,461,1784,1319,bottle2
../data/trashV2/train/JPEGImages/image_206_Aug4.jpg,1489,605,1858,1003,medicine3
../data/trashV2/train/JPEGImages/image_45_Aug2_Aug4.jpg,749,1053,1288,1744,can2
../data/trashV2/train/JPEGImages/image_45_Aug2_Aug4.jpg,1224,507,1849,1341,can1
../data/trashV2/train/JPEGImages/image_76_Aug2.jpg,1141,465,1531,1093,can2
../data/trashV2/train/JPEGImages/image_90_Aug1_Aug2.jpg,209,313,1709,1700,drink2
../data/trashV2/train/JPEGImages/image_147.jpg,1142,231,1488,1371,bottle1
../data/trashV2/train/JPEGImages/image_74_Aug1_Aug3_Aug4.jpg,705,-179,2437,1428,can1
../data/trashV2/train/JPEGImages/image_91_Aug1_Aug2_Aug3.jpg,751,182,2290,2137,drink2
../data/trashV2/train/JPEGImages/image_57_Aug1_Aug2_Aug3_Aug4.jpg,750,-99,2352,1750,bottle1
../data/trashV2/train/JPEGImages/image_74_Aug1_Aug2_Aug4.jpg,677,312,1634,1323,can1
../data/trashV2/train/JPEGImages/image_10_Aug1_Aug3.jpg,911,-191,1935,724,drink1
../data/trashV2/train/JPEGImages/image_10_Aug1_Aug3.jpg,278,189,1117,1304,drink1
../data/trashV2/train/JPEGImages/image_10_Aug1_Aug3.jpg,672,435,1522,1551,drink1
../data/trashV2/train/JPEGImages/image_10_Aug1_Aug3.jpg,1111,702,1946,1802,drink1
../data/trashV2/train/JPEGImages/image_153.jpg,1027,625,1537,1095,bread
../data/trashV2/train/JPEGImages/image_39_Aug1_Aug2_Aug3.jpg,53,627,1674,2265,can2
../data/trashV2/train/JPEGImages/image_243_Aug1_Aug3_Aug4.jpg,371,41,1796,1514,bottle1
../data/trashV2/train/JPEGImages/image_102_Aug2.jpg,672,213,1713,1339,bottle2
../data/trashV2/train/JPEGImages/image_93_Aug1.jpg,1025,805,1664,1347,can1
../data/trashV2/train/JPEGImages/image_103_Aug2.jpg,670,750,1214,1460,paper_cup
../data/trashV2/train/JPEGImages/image_51_Aug2_Aug3.jpg,1198,807,1707,1356,drink3
../data/trashV2/train/JPEGImages/image_243_Aug1_Aug2_Aug4.jpg,545,-22,1924,1394,bottle1
../data/trashV2/train/JPEGImages/image_92_Aug1.jpg,1076,340,1596,855,medicine2
../data/trashV2/train/JPEGImages/image_184.jpg,1111,289,1561,1339,bottle1
../data/trashV2/train/JPEGImages/image_148_Aug1_Aug2_Aug3_Aug4.jpg,773,743,1325,1385,medicine3
../data/trashV2/train/JPEGImages/image_192_Aug2_Aug3.jpg,624,726,1392,1502,bread
../data/trashV2/train/JPEGImages/image_43_Aug2.jpg,960,1042,1483,1576,bread
../data/trashV2/train/JPEGImages/image_43_Aug2.jpg,1156,238,1676,701,drink3
../data/trashV2/train/JPEGImages/image_43_Aug2.jpg,613,419,1233,1050,can2
../data/trashV2/train/JPEGImages/image_288_Aug1_Aug2_Aug4.jpg,629,-120,1887,1293,bottle2
../data/trashV2/train/JPEGImages/image_233_Aug4.jpg,523,357,1185,1102,can2
../data/trashV2/train/JPEGImages/image_120_Aug1_Aug4.jpg,540,490,1492,1445,paper_cup
../data/trashV2/train/JPEGImages/image_223_Aug2_Aug3.jpg,1110,21,1780,829,paper_cup
../data/trashV2/train/JPEGImages/image_223_Aug2_Aug3.jpg,1158,949,1749,1626,paper_cup
../data/trashV2/train/JPEGImages/image_42_Aug2.jpg,695,86,1405,942,bread
../data/trashV2/train/JPEGImages/image_42_Aug2.jpg,1390,382,2284,1336,bread
../data/trashV2/train/JPEGImages/image_42_Aug2.jpg,637,989,1253,1583,bread
../data/trashV2/train/JPEGImages/image_288_Aug1_Aug3_Aug4.jpg,-285,-163,1722,1927,bottle2
../data/trashV2/train/JPEGImages/image_232_Aug4.jpg,836,529,1607,966,drink1
../data/trashV2/train/JPEGImages/image_161_Aug3_Aug4.jpg,432,216,1677,1480,paper_plate
../data/trashV2/train/JPEGImages/image_17_Aug1_Aug3_Aug4.jpg,962,534,1621,1237,drink3
../data/trashV2/train/JPEGImages/image_238_Aug1_Aug2_Aug3_Aug4.jpg,731,430,1626,1335,drink3
../data/trashV2/train/JPEGImages/image_238_Aug1_Aug2_Aug3_Aug4.jpg,1263,587,2132,1415,drink3
../data/trashV2/train/JPEGImages/image_161_Aug2_Aug4.jpg,377,515,1807,2058,paper_plate
../data/trashV2/train/JPEGImages/image_153_Aug1_Aug2.jpg,1010,572,1597,1150,bread
../data/trashV2/train/JPEGImages/image_296_Aug2_Aug3_Aug4.jpg,-186,135,1877,2187,drink2
../data/trashV2/train/JPEGImages/image_262_Aug1_Aug3.jpg,611,51,1484,1246,bottle1
../data/trashV2/train/JPEGImages/image_17_Aug1_Aug2_Aug4.jpg,708,506,1320,1364,drink3
../data/trashV2/train/JPEGImages/image_67_Aug2_Aug3_Aug4.jpg,918,219,1900,1190,drink2
../data/trashV2/train/JPEGImages/image_176_Aug1_Aug2_Aug3_Aug4.jpg,738,700,1918,1923,drink2
../data/trashV2/train/JPEGImages/image_176_Aug3_Aug4.jpg,1009,724,1920,1616,drink2
../data/trashV2/train/JPEGImages/image_140_Aug1.jpg,747,269,1403,1105,drink1
../data/trashV2/train/JPEGImages/image_138_Aug2_Aug3.jpg,671,299,1488,1295,drink3
../data/trashV2/train/JPEGImages/image_288_Aug3.jpg,596,105,1842,1059,bottle2
../data/trashV2/train/JPEGImages/image_289_Aug2_Aug3.jpg,456,-144,1316,706,drink1
../data/trashV2/train/JPEGImages/image_289_Aug2_Aug3.jpg,869,621,1610,1378,paper_cup
../data/trashV2/train/JPEGImages/image_289_Aug2_Aug3.jpg,1061,118,2200,1272,paper_plate
../data/trashV2/train/JPEGImages/image_176_Aug2_Aug4.jpg,958,585,2259,1751,drink2
../data/trashV2/train/JPEGImages/image_144_Aug1_Aug2.jpg,977,235,2092,1470,paper_plate
../data/trashV2/train/JPEGImages/image_141_Aug1.jpg,978,493,1376,1086,drink3
../data/trashV2/train/JPEGImages/image_289_Aug3.jpg,1423,1029,2176,1832,drink1
../data/trashV2/train/JPEGImages/image_289_Aug3.jpg,900,726,1530,1382,paper_cup
../data/trashV2/train/JPEGImages/image_289_Aug3.jpg,1103,145,2076,1162,paper_plate
../data/trashV2/train/JPEGImages/image_203_Aug1_Aug2_Aug3.jpg,1016,651,2233,1942,bread
../data/trashV2/train/JPEGImages/image_275_Aug1_Aug3.jpg,829,390,1460,1016,drink3
../data/trashV2/train/JPEGImages/image_185_Aug2_Aug3.jpg,380,877,1194,1766,medicine3
../data/trashV2/train/JPEGImages/image_248_Aug1_Aug2.jpg,629,349,1660,1390,bread
../data/trashV2/train/JPEGImages/image_250_Aug2_Aug3_Aug4.jpg,730,687,2123,1926,can1
../data/trashV2/train/JPEGImages/image_79_Aug1_Aug3_Aug4.jpg,460,31,1848,1433,paper_cup
../data/trashV2/train/JPEGImages/image_35_Aug3.jpg,876,504,1506,1043,drink3
../data/trashV2/train/JPEGImages/image_206_Aug1_Aug2_Aug3_Aug4.jpg,817,1058,1426,1667,medicine3
../data/trashV2/train/JPEGImages/image_286_Aug1_Aug4.jpg,214,211,1380,1598,bottle2
../data/trashV2/train/JPEGImages/image_179_Aug1_Aug3.jpg,73,491,1792,2019,drink2
../data/trashV2/train/JPEGImages/image_79_Aug1_Aug2_Aug4.jpg,664,655,1761,1996,paper_cup
../data/trashV2/train/JPEGImages/image_34_Aug3.jpg,638,686,1298,1341,drink3
../data/trashV2/train/JPEGImages/image_137_Aug1_Aug4.jpg,963,302,1701,1088,paper_cup
../data/trashV2/train/JPEGImages/image_234_Aug2_Aug3.jpg,1071,486,1557,1066,medicine3
../data/trashV2/train/JPEGImages/image_34_Aug1_Aug2_Aug3.jpg,628,488,1451,1299,drink3
../data/trashV2/train/JPEGImages/image_3_Aug2_Aug3.jpg,1073,439,1877,1276,drink1
../data/trashV2/train/JPEGImages/image_233_Aug2_Aug3_Aug4.jpg,215,622,1597,2144,can2
../data/trashV2/train/JPEGImages/image_174_Aug3.jpg,205,535,1427,1387,bottle2
../data/trashV2/train/JPEGImages/image_57_Aug1_Aug2_Aug3.jpg,727,252,2549,2113,bottle1
../data/trashV2/train/JPEGImages/image_69_Aug1_Aug2_Aug3_Aug4.jpg,-90,-43,1924,2080,paper_cup
../data/trashV2/train/JPEGImages/image_46_Aug2_Aug3.jpg,830,684,1376,1177,medicine2
../data/trashV2/train/JPEGImages/image_175_Aug3.jpg,1224,730,1707,1373,can1
../data/trashV2/train/JPEGImages/image_87_Aug1_Aug2.jpg,735,604,2249,2167,bottle2
../data/trashV2/train/JPEGImages/image_285_Aug1_Aug2_Aug4.jpg,964,384,2268,1914,bottle2
../data/trashV2/train/JPEGImages/image_49_Aug1_Aug4.jpg,775,602,1373,1220,bread
../data/trashV2/train/JPEGImages/image_191_Aug2.jpg,454,322,1518,1171,drink1
../data/trashV2/train/JPEGImages/image_285_Aug1_Aug3_Aug4.jpg,393,-360,2208,1921,bottle2
../data/trashV2/train/JPEGImages/image_16.jpg,1111,412,1417,1432,drink2
../data/trashV2/train/JPEGImages/image_14_Aug1_Aug2.jpg,900,134,1748,1524,drink2
../data/trashV2/train/JPEGImages/image_231.jpg,1087,649,2091,1005,drink2
../data/trashV2/train/JPEGImages/image_249_Aug1_Aug2_Aug3_Aug4.jpg,716,359,1458,1250,medicine3
../data/trashV2/train/JPEGImages/image_94_Aug1_Aug3.jpg,780,416,1830,1849,bottle2
../data/trashV2/train/JPEGImages/image_122_Aug1_Aug2_Aug3.jpg,1142,981,1401,1451,can2
../data/trashV2/train/JPEGImages/image_225.jpg,1158,472,1661,1032,can2
../data/trashV2/train/JPEGImages/image_68_Aug2_Aug3.jpg,924,79,1590,1522,bottle1
../data/trashV2/train/JPEGImages/image_139_Aug1_Aug2_Aug3_Aug4.jpg,248,400,1837,1793,drink1
../data/trashV2/train/JPEGImages/image_67_Aug1_Aug4.jpg,806,367,1659,1241,drink2
../data/trashV2/train/JPEGImages/image_253_Aug3.jpg,927,372,1356,1336,drink2
../data/trashV2/train/JPEGImages/image_171_Aug2_Aug3_Aug4.jpg,558,720,1739,1731,bottle1
../data/trashV2/train/JPEGImages/image_219.jpg,737,398,1224,838,bread
../data/trashV2/train/JPEGImages/image_219.jpg,1374,228,1961,762,drink3
../data/trashV2/train/JPEGImages/image_219.jpg,1411,852,1761,1428,can2
../data/trashV2/train/JPEGImages/image_29_Aug1_Aug3.jpg,1021,452,1913,1369,medicine3
../data/trashV2/train/JPEGImages/image_116_Aug2_Aug3.jpg,856,469,1531,1149,medicine2
../data/trashV2/train/JPEGImages/image_112_Aug2_Aug3_Aug4.jpg,825,290,1769,1309,paper_cup
../data/trashV2/train/JPEGImages/image_158_Aug3_Aug4.jpg,1073,443,1743,1017,can2
../data/trashV2/train/JPEGImages/image_215_Aug1_Aug4.jpg,-56,308,1106,1441,drink2
../data/trashV2/train/JPEGImages/image_215_Aug1_Aug4.jpg,377,978,1560,2108,drink2
../data/trashV2/train/JPEGImages/image_215_Aug1_Aug4.jpg,826,536,1680,1358,drink3
../data/trashV2/train/JPEGImages/image_158_Aug2_Aug4.jpg,1036,184,1803,928,can2
../data/trashV2/train/JPEGImages/image_186_Aug4.jpg,833,459,1377,1158,bread
../data/trashV2/train/JPEGImages/image_157_Aug1_Aug3.jpg,1187,711,1996,1478,can2
../data/trashV2/train/JPEGImages/image_254_Aug2_Aug4.jpg,662,225,1747,1432,drink1
../data/trashV2/train/JPEGImages/image_266_Aug1_Aug2.jpg,1026,720,1946,1829,can2
../data/trashV2/train/JPEGImages/image_266_Aug1_Aug2.jpg,1232,-250,2333,1068,can1
../data/trashV2/train/JPEGImages/image_267_Aug1.jpg,709,304,1187,1059,drink1
../data/trashV2/train/JPEGImages/image_267_Aug1.jpg,1015,406,1505,1174,drink1
../data/trashV2/train/JPEGImages/image_267_Aug1.jpg,1349,530,1846,1293,drink1
../data/trashV2/train/JPEGImages/image_267_Aug1.jpg,1698,611,2225,1388,drink1
../data/trashV2/train/JPEGImages/image_187_Aug4.jpg,1193,358,1548,1284,bottle1
../data/trashV2/train/JPEGImages/image_266_Aug1.jpg,1016,341,1577,1090,can2
../data/trashV2/train/JPEGImages/image_266_Aug1.jpg,1520,809,2195,1696,can1
../data/trashV2/train/JPEGImages/image_141_Aug1_Aug2_Aug3.jpg,623,786,1400,1607,drink3
../data/trashV2/train/JPEGImages/image_119_Aug1_Aug4.jpg,971,436,1553,1128,paper_cup
../data/trashV2/train/JPEGImages/image_254_Aug3_Aug4.jpg,562,561,1485,1513,drink1
../data/trashV2/train/JPEGImages/image_140_Aug1_Aug3.jpg,1077,633,2018,1746,drink1
../data/trashV2/train/JPEGImages/image_48_Aug1.jpg,1226,468,1965,1109,can2
../data/trashV2/train/JPEGImages/image_243_Aug2_Aug4.jpg,561,187,1561,1302,bottle1
../data/trashV2/train/JPEGImages/image_271_Aug1_Aug2.jpg,903,846,1509,1322,can1
../data/trashV2/train/JPEGImages/image_49_Aug1.jpg,965,489,1532,1097,bread
../data/trashV2/train/JPEGImages/image_243_Aug3_Aug4.jpg,619,331,1613,1159,bottle1
../data/trashV2/train/JPEGImages/image_187_Aug1_Aug2_Aug3.jpg,732,203,2023,1527,bottle1
../data/trashV2/train/JPEGImages/image_114_Aug4.jpg,134,157,1722,1370,bottle2
../data/trashV2/train/JPEGImages/image_101_Aug2_Aug3.jpg,1009,714,1678,1746,drink1
../data/trashV2/train/JPEGImages/image_162_Aug1_Aug3_Aug4.jpg,716,763,1787,1901,bread
../data/trashV2/train/JPEGImages/image_202_Aug1_Aug4.jpg,953,467,1896,1447,paper_plate
../data/trashV2/train/JPEGImages/image_18_Aug1_Aug2_Aug3_Aug4.jpg,98,-47,1736,1722,drink2
../data/trashV2/train/JPEGImages/image_115_Aug4.jpg,591,346,1674,1114,drink1
../data/trashV2/train/JPEGImages/image_162_Aug1_Aug2_Aug4.jpg,889,745,1803,1670,bread
../data/trashV2/train/JPEGImages/image_84_Aug1_Aug2_Aug3_Aug4.jpg,758,702,1684,1945,bread
../data/trashV2/train/JPEGImages/image_70_Aug1_Aug4.jpg,1105,668,1834,1389,paper_cup
../data/trashV2/train/JPEGImages/image_101_Aug1_Aug3_Aug4.jpg,637,-31,1888,1465,drink1
../data/trashV2/train/JPEGImages/image_225_Aug2.jpg,1174,490,1607,1093,can2
../data/trashV2/train/JPEGImages/image_277_Aug1_Aug2_Aug3_Aug4.jpg,115,-489,2619,2019,drink2
../data/trashV2/train/JPEGImages/image_55_Aug4.jpg,801,570,1456,1251,medicine2
../data/trashV2/train/JPEGImages/image_101_Aug1_Aug2_Aug4.jpg,289,93,1835,1873,drink1
../data/trashV2/train/JPEGImages/image_224_Aug2.jpg,1155,552,1522,1034,medicine3
../data/trashV2/train/JPEGImages/image_54_Aug4.jpg,749,695,1377,1302,drink3
../data/trashV2/train/JPEGImages/image_31_Aug2_Aug4.jpg,920,567,1654,1481,medicine2
../data/trashV2/train/JPEGImages/image_107_Aug1_Aug2_Aug3_Aug4.jpg,974,748,1814,1650,can1
../data/trashV2/train/JPEGImages/image_98_Aug2.jpg,931,347,1395,1455,bottle1
../data/trashV2/train/JPEGImages/image_109_Aug1.jpg,894,527,1344,1167,can2
../data/trashV2/train/JPEGImages/image_99_Aug2.jpg,837,295,1756,1256,bottle2
../data/trashV2/train/JPEGImages/image_31_Aug3_Aug4.jpg,809,678,1499,1428,medicine2
../data/trashV2/train/JPEGImages/image_83_Aug1_Aug3.jpg,736,837,1773,1663,bottle1
../data/trashV2/train/JPEGImages/image_108_Aug1.jpg,588,681,1335,1241,can2
../data/trashV2/train/JPEGImages/image_83_Aug1_Aug2.jpg,542,681,1604,1763,bottle1
../data/trashV2/train/JPEGImages/image_99_Aug3.jpg,1130,321,1636,1331,bottle2
../data/trashV2/train/JPEGImages/image_47_Aug1_Aug2_Aug3.jpg,548,676,1432,1826,can2
../data/trashV2/train/JPEGImages/image_223_Aug2_Aug3_Aug4.jpg,200,-156,1275,1022,paper_cup
../data/trashV2/train/JPEGImages/image_223_Aug2_Aug3_Aug4.jpg,601,913,1536,1912,paper_cup
../data/trashV2/train/JPEGImages/image_98_Aug3.jpg,729,135,1659,1476,bottle1
../data/trashV2/train/JPEGImages/image_278_Aug1_Aug2_Aug3_Aug4.jpg,427,292,1570,1527,bread
../data/trashV2/train/JPEGImages/image_8_Aug1_Aug4.jpg,1032,122,1937,1343,bottle2
../data/trashV2/train/JPEGImages/image_7_Aug2_Aug3.jpg,825,522,1859,1153,drink2
../data/trashV2/train/JPEGImages/image_7_Aug2_Aug3.jpg,1634,834,2105,1453,drink1
../data/trashV2/train/JPEGImages/image_7_Aug2_Aug3.jpg,836,1022,1647,1525,drink1
../data/trashV2/train/JPEGImages/image_295_Aug1_Aug3_Aug4.jpg,765,108,2336,1673,bread
../data/trashV2/train/JPEGImages/image_224_Aug3.jpg,852,498,1313,1055,medicine3
../data/trashV2/train/JPEGImages/image_270_Aug1_Aug2_Aug3.jpg,951,566,1359,1179,medicine3
../data/trashV2/train/JPEGImages/image_42_Aug2_Aug3.jpg,233,305,1224,1225,bread
../data/trashV2/train/JPEGImages/image_42_Aug2_Aug3.jpg,888,34,2063,1113,bread
../data/trashV2/train/JPEGImages/image_42_Aug2_Aug3.jpg,718,963,1491,1666,bread
../data/trashV2/train/JPEGImages/image_295_Aug1_Aug2_Aug4.jpg,720,144,1979,1415,bread
../data/trashV2/train/JPEGImages/image_14_Aug2_Aug3_Aug4.jpg,184,-90,1983,1726,drink2
../data/trashV2/train/JPEGImages/image_225_Aug3.jpg,543,550,1210,1200,can2
../data/trashV2/train/JPEGImages/image_108_Aug1_Aug2_Aug3_Aug4.jpg,930,463,2146,1756,can2
../data/trashV2/train/JPEGImages/image_213_Aug1_Aug2_Aug3.jpg,1042,400,1737,1157,medicine3
../data/trashV2/train/JPEGImages/image_181_Aug2_Aug3.jpg,639,558,1986,1854,bottle2
